time,dickens county,ward county,denton county,deaf smith county,hood county,upton county,milam county,reeves county,bell county
2021-02-18 21:00:00,0.0,8.243832666666666,5.65,0.0,0.0,0.0,0.64631165,3.541666666666667,0.0
2021-02-18 22:00:00,0.0,7.902166,5.683333333333334,0.0,0.0,0.0,0.6257938166666667,3.441666666666667,0.0
2021-02-18 23:00:00,0.0,8.127166,5.625,0.0,0.0,0.0,0.6668294833333333,3.6333333333333337,0.0
2021-02-19 00:00:00,0.0,8.134593583333334,5.666666666666667,0.0,0.0,0.0,0.6565705666666667,3.6499999999999995,0.0
2021-02-19 01:00:00,0.0,7.817926916666667,5.816666666666666,0.0,0.0,0.0,0.6565705666666667,3.591666666666667,0.0
2021-02-19 02:00:00,0.0,7.492926916666667,5.733333333333333,0.0,0.0,0.0,0.6565705666666667,3.5833333333333335,0.0
2021-02-19 03:00:00,0.0,7.211405083333333,5.833333333333333,0.0,0.0,0.0,0.6668294833333333,3.666666666666666,0.0
2021-02-19 04:00:00,0.0,6.929883250000001,5.983333333333333,0.0,0.0,0.0,0.6770884,3.691666666666667,0.0
2021-02-19 05:00:00,0.0,7.229701666666666,6.216666666666666,0.0,0.0,0.0,0.6770884,3.7,0.0
2021-02-19 06:00:00,0.0,7.454701666666667,6.375,0.0,0.0,0.0,0.6668294833333333,3.5666666666666664,0.0
2021-02-19 07:00:00,0.0,7.317745333333333,6.608333333333333,0.0,0.0,0.0,0.6257938166666667,3.9000000000000004,0.0
2021-02-19 08:00:00,0.0,6.873361416666667,6.733333333333333,0.0,0.0,0.0,0.6155349,3.783333333333333,0.0
2021-02-19 09:00:00,0.0,6.838035,6.775,0.0,0.0,0.0,0.656570575,3.533333333333333,0.0
2021-02-19 10:00:00,0.0,6.344014250000001,7.083333333333333,0.0,0.0,0.0,20.066437166666663,3.6166666666666667,0.0
2021-02-19 11:00:00,0.0,8.052286916666667,6.991666666666667,0.0,0.0,0.0,37.66047833333334,3.541666666666666,0.0
2021-02-19 12:00:00,0.0,11.185137916666667,7.016666666666667,0.0,0.0,0.0,38.22471916666667,3.291666666666667,0.0
2021-02-19 13:00:00,0.0,14.794774416666666,7.116666666666667,0.0,0.0,0.0,38.71714583333333,3.375,0.0
2021-02-19 14:00:00,0.0,15.5836805,7.166666666666667,0.0,0.0,0.0,38.68636833333333,3.75,0.0
2021-02-19 15:00:00,0.0,16.43668291666667,7.058333333333334,0.0,0.0,0.0,40.061065,3.9250000000000003,0.0
2021-02-19 16:00:00,0.0,17.608565416666668,6.525,0.0,0.0,0.0,40.78944916666666,4.5,0.0
2021-02-19 17:00:00,0.0,21.34920083333333,6.366666666666667,0.0,0.0,0.0,40.89203833333333,4.891666666666667,0.0
2021-02-19 18:00:00,0.0,19.36595625,6.425,0.0,0.0,0.0,40.8407425,4.941666666666666,0.0
2021-02-19 19:00:00,0.0,21.66116,6.491666666666667,0.0,0.0,0.0,40.7791875,5.991666666666667,0.0
2021-02-19 20:00:00,0.0,22.468210000000003,6.2250000000000005,0.0,0.0,0.0,40.88177916666667,6.708333333333333,0.0
2021-02-19 21:00:00,0.0,22.244296666666667,6.291666666666667,0.0,0.0,0.0,40.95359333333334,6.5,0.0
2021-02-19 22:00:00,0.0,21.55045416666667,6.283333333333334,0.0,0.0,0.0,40.87152,6.366666666666666,0.0
2021-02-19 23:00:00,0.0,22.350997500000002,6.025,0.0,0.0,0.0,40.85100166666666,6.358333333333333,0.0
2021-02-20 00:00:00,0.0,21.85154083333333,6.083333333333333,0.0,0.0,0.0,40.87152,6.408333333333333,0.0
2021-02-20 01:00:00,0.0,22.68958333333333,6.2250000000000005,0.0,0.0,0.0,40.87152,6.133333333333334,0.0
2021-02-20 02:00:00,0.0,22.20461916666667,6.075,0.0,0.0,0.0,40.87152,6.708333333333334,0.0
2021-02-20 03:00:00,0.0,22.084149166666666,6.141666666666667,0.0,0.0,0.0,42.46164916666667,5.833333333333333,0.0
2021-02-20 04:00:00,0.0,21.771828333333335,6.241666666666667,0.0,0.0,0.0,43.43624333333333,5.983333333333333,0.0
2021-02-20 05:00:00,0.0,21.535773333333335,6.508333333333333,0.0,0.0,0.0,43.39521,5.7666666666666675,0.0
2021-02-20 06:00:00,0.0,21.792653333333334,6.608333333333333,0.0,0.0,0.0,43.35417666666667,5.541666666666667,0.0
2021-02-20 07:00:00,0.0,22.444099166666668,6.641666666666666,0.0,0.0,0.0,43.37469333333333,5.758333333333334,0.0
2021-02-20 08:00:00,0.0,21.941745833333336,6.625,0.0,0.0,0.0,43.425985833333336,5.324999999999999,0.0
2021-02-20 09:00:00,0.0,21.941747499999998,6.625,0.0,0.0,0.0,43.44650416666667,5.483333333333333,0.0
2021-02-20 10:00:00,0.0,22.642108333333333,6.6000000000000005,0.0,0.0,0.0,43.6209075,5.183333333333334,0.0
2021-02-20 11:00:00,0.0,23.40732416666667,6.425000000000001,0.0,0.0,0.0,44.103077500000005,5.533333333333333,0.0
2021-02-20 12:00:00,0.0,23.35189083333333,6.316666666666666,0.0,0.0,0.0,44.05178166666667,5.441666666666666,0.0
2021-02-20 13:00:00,0.0,24.491746666666668,6.191666666666666,0.0,0.0,0.0,44.18514666666667,5.5,0.0
2021-02-20 14:00:00,0.0,24.818376666666666,5.991666666666667,0.0,0.0,0.0,44.24670166666667,5.866666666666666,0.0
2021-02-20 15:00:00,0.0,25.25189166666667,5.758333333333333,0.0,0.0,0.0,44.25696,5.625,0.0
2021-02-20 16:00:00,0.0,26.598086666666664,5.733333333333333,0.0,0.0,0.0,44.18515083333333,5.933333333333333,0.0
2021-02-20 17:00:00,0.0,26.36312416666667,5.625,0.0,0.0,0.0,44.66731833333333,7.133333333333333,0.0
2021-02-20 18:00:00,0.0,25.843196666666664,5.741666666666667,0.0,0.0,0.0,44.73913166666667,6.8500000000000005,0.0
2021-02-20 19:00:00,0.0,25.58105666666667,5.675,0.0,0.0,0.0,44.380065,7.166666666666668,0.0
2021-02-20 20:00:00,0.0,25.48341333333333,5.675,0.0,0.0,0.0,44.30825166666667,6.958333333333333,0.0
2021-02-20 21:00:00,0.0,26.8104035,5.741666666666667,0.0,0.0,0.0,44.19541,6.7,0.0
2021-02-20 22:00:00,0.0,26.153881666666667,5.574999999999999,0.0,0.0,0.0,44.12359583333333,5.808333333333334,0.0
2021-02-20 23:00:00,0.0,26.353339249999998,5.533333333333334,0.0,0.0,0.0,44.08255916666667,5.533333333333333,0.0
2021-02-21 00:00:00,0.0,26.27380833333333,5.491666666666667,0.0,0.0,0.0,44.08255916666667,5.641666666666667,0.0
2021-02-21 01:00:00,0.0,26.66095,5.658333333333334,0.0,0.0,0.0,44.041522500000006,5.95,0.0
2021-02-21 02:00:00,0.0,26.087760833333334,5.575,0.0,0.0,0.0,44.01074500000001,5.558333333333334,0.0
2021-02-21 03:00:00,0.0,26.32344833333333,5.616666666666667,0.0,0.0,0.0,43.96970833333334,5.841666666666667,0.0
2021-02-21 04:00:00,0.0,26.190659249999996,5.666666666666667,0.0,0.0,0.0,43.94919,5.891666666666667,0.0
2021-02-21 05:00:00,0.0,26.510584166666664,5.958333333333333,0.0,0.0,0.0,44.14411416666667,6.199999999999999,0.0
2021-02-21 06:00:00,0.0,26.062755833333334,6.858333333333333,0.0,0.0,0.0,44.23644333333334,6.083333333333333,0.0
2021-02-21 07:00:00,0.0,26.565473333333333,6.866666666666667,0.0,0.0,0.0,44.287735000000005,6.125,0.0
2021-02-21 08:00:00,0.0,27.443373333333337,6.891666666666667,0.0,0.0,0.0,44.421101666666665,5.85,0.0
2021-02-21 09:00:00,0.0,26.588120833333335,7.074999999999999,0.0,0.0,0.0,44.61602416666667,5.833333333333333,0.0
2021-02-21 10:00:00,0.0,26.54826591666667,7.158333333333334,0.0,0.0,0.0,44.73913083333334,6.083333333333334,0.0
2021-02-21 11:00:00,0.0,26.330875,7.25,0.0,0.0,0.0,44.66732083333333,5.566666666666667,0.0
2021-02-21 12:00:00,0.0,26.780328,7.141666666666667,0.0,0.0,0.0,44.58524833333333,6.075,0.0
2021-02-21 13:00:00,0.0,27.245908416666666,7.258333333333333,0.0,0.0,0.0,44.4211025,6.383333333333333,0.0
2021-02-21 14:00:00,0.0,27.48395341666667,7.050000000000001,0.0,0.0,0.0,44.23644333333334,6.2250000000000005,0.0
2021-02-21 15:00:00,0.0,27.467284333333332,6.891666666666667,0.0,0.0,0.0,44.041522500000006,5.85,0.0
2021-02-21 16:00:00,0.0,28.589748416666666,6.7250000000000005,0.0,0.0,0.0,43.7440125,6.6499999999999995,0.0
2021-02-21 17:00:00,0.0,28.300073416666663,6.733333333333333,0.0,0.0,0.0,43.20029083333333,6.616666666666666,0.0
2021-02-21 18:00:00,0.0,28.334679583333333,6.758333333333333,0.0,0.0,0.0,42.75916,6.958333333333334,0.0
2021-02-21 19:00:00,0.0,28.210585166666668,6.608333333333333,0.0,0.0,0.0,43.07718583333334,7.35,0.0
2021-02-21 20:00:00,0.0,28.097359416666663,6.675,0.0,0.0,0.0,44.492915833333335,7.075,0.0
2021-02-21 21:00:00,0.0,28.006417749999997,6.741666666666667,0.0,0.0,0.0,44.1748875,6.958333333333334,0.0
2021-02-21 22:00:00,0.0,27.74518525,6.65,0.0,0.0,0.0,44.13385416666667,7.241666666666665,0.0
2021-02-21 23:00:00,0.0,28.200620333333333,6.633333333333333,0.0,0.0,0.0,43.887635,6.458333333333333,0.0
2021-02-22 00:00:00,0.0,28.094461833333334,6.558333333333334,0.0,0.0,0.0,43.74401333333333,6.441666666666666,0.0
2021-02-22 01:00:00,0.0,28.33214183333333,6.675,0.0,0.0,0.0,43.5490925,6.325,0.0
2021-02-22 02:00:00,0.0,28.656958499999995,6.7250000000000005,0.0,0.0,0.0,43.569610833333336,6.566666666666666,0.0
2021-02-22 03:00:00,0.0,29.03069358333333,6.866666666666666,0.0,0.0,0.0,43.57987,6.2666666666666675,0.0
2021-02-22 04:00:00,0.0,28.584135083333337,7.108333333333333,0.0,0.0,0.0,43.497796666666666,6.025,0.0
2021-02-22 05:00:00,0.0,27.929606,7.625,0.0,0.0,0.0,43.44650166666667,6.0166666666666675,0.0
2021-02-22 06:00:00,0.0,28.45967766666667,8.058333333333334,0.0,0.0,0.0,43.37469333333333,6.516666666666667,0.0
2021-02-22 07:00:00,0.0,28.284679999999998,8.458333333333334,0.0,0.0,0.0,43.32340083333333,6.375,0.0
2021-02-22 08:00:00,0.0,28.370547666666667,8.641666666666667,0.0,0.0,0.0,43.51831666666666,6.241666666666667,0.0
2021-02-22 09:00:00,0.0,28.314390166666666,8.6,0.0,0.0,0.0,43.79530499999999,5.366666666666667,0.0
2021-02-22 10:00:00,0.0,29.181057833333334,8.533333333333333,0.0,0.0,0.0,43.785046666666666,5.541666666666667,0.0
2021-02-22 11:00:00,0.0,28.741200083333332,8.491666666666667,0.0,0.0,0.0,43.97996833333334,5.508333333333333,0.0
2021-02-22 12:00:00,0.0,28.447540916666668,8.391666666666667,0.0,0.0,0.0,44.072300000000006,5.466666666666667,0.0
2021-02-22 13:00:00,0.0,27.988480249999995,8.408333333333333,0.0,0.0,0.0,43.97996916666667,6.116666666666667,0.0
2021-02-22 14:00:00,0.0,27.98921958333333,8.383333333333335,0.0,0.0,0.0,29.31997833333333,6.883333333333333,0.0
2021-02-22 15:00:00,0.0,28.100800166666666,8.191666666666666,0.0,0.0,0.0,1.097703916666667,7.241666666666667,0.0
2021-02-22 16:00:00,0.0,28.26293775,7.966666666666666,0.0,0.0,0.0,36.15241666666667,7.1083333333333325,0.0
2021-02-22 17:00:00,0.0,27.60842183333333,7.825,0.0,0.0,0.0,42.89252416666667,6.383333333333333,0.0
2021-02-22 18:00:00,0.0,28.212400333333335,7.933333333333334,0.0,0.0,0.0,42.00000083333333,6.475,0.0
2021-02-22 19:00:00,0.0,27.975082750000002,7.658333333333332,0.0,0.0,0.0,41.42549916666667,6.716666666666667,0.0
2021-02-22 20:00:00,0.0,28.54211108333333,7.45,0.0,0.0,0.0,41.08695583333333,6.325,0.0
2021-02-22 21:00:00,0.0,28.38595108333333,7.3,0.0,0.0,0.0,40.943334166666666,6.8999999999999995,0.0
2021-02-22 22:00:00,0.0,28.616205833333332,7.158333333333334,0.0,0.0,0.0,41.1485075,7.35,0.0
2021-02-22 23:00:00,0.0,28.396638749999997,7.141666666666667,0.0,0.0,0.0,41.1485075,7.175000000000001,0.0
2021-02-23 00:00:00,0.0,28.247181083333338,6.883333333333334,0.0,0.0,0.0,41.08695583333333,6.616666666666667,0.0
2021-02-23 01:00:00,0.0,29.475080249999998,7.058333333333334,0.0,0.0,0.0,40.99463,6.4,0.0
2021-02-23 02:00:00,0.0,29.660950333333332,6.941666666666666,0.0,0.0,0.0,40.99463,6.058333333333334,0.0
2021-02-23 03:00:00,0.0,30.338667666666673,6.9750000000000005,0.0,0.0,0.0,40.933075,6.375,0.0
2021-02-23 04:00:00,0.0,28.98431941666667,7.1000000000000005,0.0,0.0,0.0,40.87152,5.8916666666666675,0.0
2021-02-23 05:00:00,0.0,29.182691166666665,7.483333333333333,0.0,0.0,0.0,40.9638525,6.608333333333333,0.0
2021-02-23 06:00:00,0.0,28.873994500000002,7.758333333333333,0.0,0.0,0.0,40.98437083333334,5.675,0.0
2021-02-23 07:00:00,0.0,28.56225341666667,8.008333333333333,0.0,0.0,0.0,40.974111666666666,5.808333333333333,0.0
2021-02-23 08:00:00,0.0,26.921922833333333,8.183333333333332,0.0,0.0,0.0,41.1587675,5.991666666666666,0.0
2021-02-23 09:00:00,0.0,26.88515441666667,8.491666666666667,0.0,0.0,0.0,41.47679333333334,6.0,0.0
2021-02-23 10:00:00,0.0,26.113971083333333,8.466666666666667,0.0,0.0,0.0,41.66145583333333,6.3916666666666675,0.0
2021-02-23 11:00:00,0.0,26.44093916666667,8.533333333333333,0.0,0.0,0.0,41.7332675,6.416666666666667,0.0
2021-02-23 12:00:00,0.0,28.599548499999997,8.533333333333333,0.0,0.0,0.0,42.32828083333333,6.575,0.0
2021-02-23 13:00:00,0.0,29.299916000000003,8.533333333333333,0.0,0.0,0.0,43.27210333333333,6.45,0.0
2021-02-23 14:00:00,0.0,26.81205,8.533333333333333,0.0,0.0,0.0,42.98485583333333,6.741666666666667,0.0
2021-02-23 15:00:00,0.0,26.729976666666666,8.666666666666666,0.0,0.0,0.0,42.88226583333333,7.016666666666666,0.0
2021-02-23 16:00:00,0.0,27.306425833333336,8.483333333333333,0.0,0.0,0.0,43.01563083333334,7.025,0.0
2021-02-23 17:00:00,0.0,28.94065933333333,8.174999999999999,0.0,0.0,0.0,42.4411325,7.624999999999999,0.0
2021-02-23 18:00:00,0.0,29.03504441666667,7.933333333333334,0.0,0.0,0.0,42.47191083333333,7.275,0.0
2021-02-23 19:00:00,0.0,29.083779416666665,7.641666666666667,0.0,0.0,0.0,41.74352666666666,7.8500000000000005,0.0
2021-02-23 20:00:00,0.0,28.422007666666666,7.533333333333334,0.0,0.0,0.0,42.338544166666665,7.124999999999999,0.0
2021-02-23 21:00:00,0.0,28.861681833333336,7.266666666666667,0.0,0.0,0.0,43.17977333333334,6.066666666666667,0.0
2021-02-23 22:00:00,0.0,28.343746833333334,7.225,0.0,0.0,0.0,43.50805833333334,6.566666666666666,0.0
2021-02-23 23:00:00,0.0,29.045375916666664,7.133333333333333,0.0,0.0,0.0,43.702976666666665,6.8583333333333325,0.0
2021-02-24 00:00:00,0.0,29.197370833333338,6.958333333333333,0.0,0.0,0.0,43.59012916666666,7.108333333333334,0.0
2021-02-24 01:00:00,0.0,29.2950135,6.858333333333333,0.0,0.0,0.0,43.57987,7.491666666666667,0.0
2021-02-24 02:00:00,0.0,29.05243758333333,6.8,0.0,0.0,0.0,43.600388333333335,7.716666666666667,0.0
2021-02-24 03:00:00,0.0,28.897184333333335,6.525,0.0,0.0,0.0,43.70298,8.241666666666667,0.0
2021-02-24 04:00:00,0.0,29.579611749999998,6.825,0.0,0.0,0.0,43.6722025,7.275,0.0
2021-02-24 05:00:00,0.0,29.85896016666667,7.141666666666667,0.0,0.0,0.0,43.70298,7.291666666666666,0.0
2021-02-24 06:00:00,0.0,30.061858333333333,7.558333333333334,0.0,0.0,0.0,43.74401333333333,7.541666666666666,0.0
2021-02-24 07:00:00,0.0,29.43179191666667,7.833333333333333,0.0,0.0,0.0,43.70297833333333,7.341666666666667,0.0
2021-02-24 08:00:00,0.0,29.50951675,8.133333333333333,0.0,0.0,0.0,43.6106475,7.424999999999999,0.0
2021-02-24 09:00:00,0.0,28.631807083333335,8.183333333333334,0.0,0.0,0.0,43.87737833333333,7.541666666666667,0.0
2021-02-24 10:00:00,0.0,27.645954500000002,8.308333333333334,0.0,0.0,0.0,43.6722,6.491666666666667,0.0
2021-02-24 11:00:00,0.0,27.77224008333333,8.325000000000001,0.0,0.0,0.0,43.32339833333333,6.45,0.0
2021-02-24 12:00:00,0.0,29.344476166666666,8.316666666666666,0.0,0.0,0.0,42.92330166666667,6.858333333333334,0.0
2021-02-24 13:00:00,0.0,28.780893499999998,8.316666666666666,0.0,0.0,0.0,42.32828666666666,7.625,0.0
2021-02-24 14:00:00,0.0,29.695919249999996,8.433333333333334,0.0,0.0,0.0,42.21543666666667,7.383333333333334,0.0
2021-02-24 15:00:00,0.0,29.761680000000002,8.541666666666666,0.0,0.0,0.0,41.271615833333335,7.058333333333334,0.0
2021-02-24 16:00:00,0.0,30.00389008333333,8.183333333333334,0.0,0.0,0.0,40.8510025,6.716666666666667,0.0
2021-02-24 17:00:00,0.0,29.392658416666663,7.774999999999999,0.0,0.0,0.0,40.08158083333333,7.108333333333333,0.0
2021-02-24 18:00:00,0.0,28.594649999999994,7.591666666666666,0.0,0.0,0.0,39.7430375,6.875,0.0
2021-02-24 19:00:00,0.0,29.562405166666668,7.416666666666667,0.0,0.0,0.0,42.28724833333333,6.958333333333333,0.0
2021-02-24 20:00:00,0.0,29.225810916666667,7.324999999999999,0.0,0.0,0.0,43.0566675,7.158333333333334,0.0
2021-02-24 21:00:00,0.0,29.41095525,7.208333333333333,0.0,0.0,0.0,42.595015833333335,7.283333333333333,0.0
2021-02-24 22:00:00,0.0,29.679615833333337,7.166666666666667,0.0,0.0,0.0,42.42061416666667,7.333333333333334,0.0
2021-02-24 23:00:00,0.0,29.253890166666665,7.216666666666666,0.0,0.0,0.0,42.235958333333336,7.6083333333333325,0.0
2021-02-25 00:00:00,0.0,29.870556750000006,7.216666666666666,0.0,0.0,0.0,42.15388583333333,7.4,0.0
2021-02-25 01:00:00,0.0,30.444468416666666,7.233333333333333,0.0,0.0,0.0,42.1333675,7.0249999999999995,0.0
2021-02-25 02:00:00,0.0,30.15678366666667,7.066666666666666,0.0,0.0,0.0,42.15388583333333,7.225,0.0
2021-02-25 03:00:00,0.0,29.90062258333333,7.041666666666667,0.0,0.0,0.0,42.08207166666667,7.333333333333333,0.0
2021-02-25 04:00:00,0.0,30.060406916666665,7.133333333333334,0.0,0.0,0.0,42.40009583333333,7.366666666666665,0.0
2021-02-25 05:00:00,0.0,30.17037183333334,7.449999999999999,0.0,0.0,0.0,42.7488975,7.658333333333334,0.0
2021-02-25 06:00:00,0.0,30.81022525,7.766666666666667,0.0,0.0,0.0,42.73863833333333,7.433333333333334,0.0
2021-02-25 07:00:00,0.0,30.628521916666664,8.15,0.0,0.0,0.0,43.11822,7.141666666666667,0.0
2021-02-25 08:00:00,0.0,30.52037191666667,8.5,0.0,0.0,0.0,43.2926225,6.941666666666667,0.0
2021-02-25 09:00:00,0.0,29.932145916666663,8.608333333333333,0.0,0.0,0.0,43.43624333333333,6.841666666666667,0.0
2021-02-25 10:00:00,0.0,29.993196916666662,8.65,0.0,0.0,0.0,43.4977975,6.883333333333334,0.0
2021-02-25 11:00:00,0.0,29.744465416666664,8.525,0.0,0.0,0.0,43.5490925,7.033333333333333,0.0
2021-02-25 12:00:00,0.0,30.674900083333334,8.516666666666667,0.0,0.0,0.0,43.59012916666666,7.516666666666667,0.0
2021-02-25 13:00:00,0.0,31.174731916666666,8.458333333333334,0.0,0.0,0.0,43.48753833333333,7.3500000000000005,0.0
2021-02-25 14:00:00,0.0,32.211855,8.575,0.0,0.0,0.0,43.43624416666668,7.1,0.0
2021-02-25 15:00:00,0.0,31.264754333333336,8.433333333333334,0.0,0.0,0.0,43.46702,6.800000000000001,0.0
2021-02-25 16:00:00,0.0,31.77018933333333,8.225,0.0,0.0,0.0,43.518315,7.125,0.0
2021-02-25 17:00:00,0.0,31.061675333333334,7.983333333333333,0.0,0.0,0.0,43.57987,8.8,0.0
2021-02-25 18:00:00,0.0,32.04591441666667,8.008333333333333,0.0,0.0,0.0,43.4875375,9.808333666666666,0.0
2021-02-25 19:00:00,0.0,31.947906916666664,7.825,0.0,0.0,0.0,43.36443500000001,9.341666666666667,0.0
2021-02-25 20:00:00,0.0,31.88323258333333,7.741666666666667,0.0,0.0,0.0,43.33366,8.616666666666667,0.0
2021-02-25 21:00:00,0.0,31.749354500000003,7.558333333333334,0.0,0.0,0.0,43.354175,8.8,0.0
2021-02-25 22:00:00,0.0,32.843016166666665,7.541666666666667,0.0,0.0,0.0,43.36443416666666,8.325,0.0
2021-02-25 23:00:00,0.0,31.51620275,7.416666666666667,0.0,0.0,0.0,43.3336575,8.358333333333334,0.0
2021-02-26 00:00:00,0.0,31.767470916666667,7.283333333333334,0.0,0.0,0.0,43.6824575,8.575000000000001,0.0
2021-02-26 01:00:00,0.0,32.08160008333333,7.216666666666666,0.0,0.0,0.0,43.86711916666667,8.283333333333333,0.0
2021-02-26 02:00:00,0.0,31.322361916666665,7.058333333333334,0.0,0.0,0.0,43.6722025,8.108333333333334,0.0
2021-02-26 03:00:00,0.0,31.609135916666666,7.133333333333333,0.0,0.0,0.0,43.63116583333333,8.816666666666666,0.0
2021-02-26 04:00:00,0.0,31.931600333333336,7.258333333333333,0.0,0.0,0.0,43.538833333333336,8.408333333333333,0.0
2021-02-26 05:00:00,0.0,31.78522516666667,7.625,0.0,0.0,0.0,43.55935166666666,8.091666666666667,0.0
2021-02-26 06:00:00,0.0,30.747602749999995,7.95,0.0,0.0,0.0,43.59012916666666,6.766666666666667,0.0
2021-02-26 07:00:00,0.0,28.973395250000003,8.208333333333334,0.0,0.0,0.0,43.6106475,6.2749999999999995,0.0
2021-02-26 08:00:00,0.0,31.376174416666665,8.408333333333333,0.0,0.0,0.0,43.600388333333335,6.216666666666666,0.0
2021-02-26 09:00:00,0.0,31.14718625,8.416666666666666,0.0,0.0,0.0,43.68246,5.866666666666667,0.0
2021-02-26 10:00:00,0.0,31.221095,8.458333333333334,0.0,0.0,0.0,43.65168416666666,5.616666666666666,0.0
2021-02-26 11:00:00,0.0,30.878345083333336,8.366666666666667,0.0,0.0,0.0,43.68246083333333,5.324999999999999,0.0
2021-02-26 12:00:00,0.0,30.272185083333333,8.141666666666667,0.0,0.0,0.0,43.733755,5.633333333333333,0.0
2021-02-26 13:00:00,0.0,30.121095333333336,8.183333333333334,0.0,0.0,0.0,43.7440125,5.8583333333333325,0.0
2021-02-26 14:00:00,0.0,30.86853425,8.15,0.0,0.0,0.0,43.7132375,6.125,0.0
2021-02-26 15:00:00,0.0,31.257146083333332,8.066666666666666,0.0,0.0,0.0,43.785046666666666,6.675000000000001,0.0
2021-02-26 16:00:00,0.0,31.282327000000002,7.766666666666667,0.0,0.0,0.0,43.72349583333333,6.458333333333333,0.0
2021-02-26 17:00:00,0.0,31.27544341666667,7.583333333333333,0.0,0.0,0.0,43.71323833333333,7.183333333333333,0.0
2021-02-26 18:00:00,0.0,31.032326916666662,7.399999999999999,0.0,0.0,0.0,43.600388333333335,7.925000000000001,0.0
2021-02-26 19:00:00,0.0,30.850445,7.408333333333332,0.0,0.0,0.0,43.497796666666666,7.7666666666666675,0.0
2021-02-26 20:00:00,0.0,30.33015425,7.341666666666666,0.0,0.0,0.0,43.44650166666667,8.033333333333333,0.0
2021-02-26 21:00:00,0.0,30.92888775,7.133333333333334,0.0,0.0,0.0,43.425985,8.058333333333334,0.0
2021-02-26 22:00:00,0.0,30.206240916666665,7.041666666666667,0.0,0.0,0.0,43.50805583333334,8.441666666666666,0.0
2021-02-26 23:00:00,0.0,30.871279416666667,6.366666666666667,0.0,0.0,0.0,43.62090666666666,7.908333333333334,0.0
2021-02-27 00:00:00,0.0,30.70461183333333,5.6000000000000005,0.0,0.0,0.0,43.5490925,7.808333333333334,0.0
2021-02-27 01:00:00,0.0,31.357330499999996,5.325,0.0,0.0,0.0,43.44650583333333,7.733333333333333,0.0
2021-02-27 02:00:00,0.0,31.2174745,5.291666666666667,0.0,0.0,0.0,43.343918333333335,7.433333333333334,0.0
2021-02-27 03:00:00,0.0,31.654070416666663,5.308333333333334,0.0,0.0,0.0,43.33365583333333,7.15,0.0
2021-02-27 04:00:00,0.0,30.934140916666667,5.333333333333333,0.0,0.0,0.0,43.36443416666666,7.466666666666666,0.0
2021-02-27 05:00:00,0.0,31.226351916666665,5.6000000000000005,0.0,0.0,0.0,43.36443500000001,7.058333333333334,0.0
2021-02-27 06:00:00,0.0,31.424719416666665,5.65,0.0,0.0,0.0,43.31314166666667,7.758333333333333,0.0
2021-02-27 07:00:00,0.0,30.986676833333334,5.633333333333333,0.0,0.0,0.0,43.3028825,7.641666666666666,0.0
2021-02-27 08:00:00,0.0,31.279248583333327,5.574999999999999,0.0,0.0,0.0,43.2310675,7.425000000000001,0.0
2021-02-27 09:00:00,0.0,31.558417666666667,5.625,0.0,0.0,0.0,43.20029083333333,6.808333333333334,0.0
2021-02-27 10:00:00,0.0,30.50316275,5.691666666666666,0.0,0.0,0.0,42.738640833333335,6.533333333333333,0.0
2021-02-27 11:00:00,0.0,31.108416,5.7250000000000005,0.0,0.0,0.0,42.7283825,6.3500000000000005,0.0
2021-02-27 12:00:00,0.0,31.125622749999998,5.483333333333333,0.0,0.0,0.0,42.3898375,5.516666666666666,0.0
2021-02-27 13:00:00,0.0,31.55242941666667,5.441666666666666,0.0,0.0,0.0,42.2256975,5.083333333333332,0.0
2021-02-27 14:00:00,0.0,31.456411916666667,5.608333333333333,0.0,0.0,0.0,41.87689,5.550000000000001,0.0
2021-02-27 15:00:00,0.0,31.250242749999998,5.375,0.0,0.0,0.0,41.52808916666667,5.533333333333333,0.0
2021-02-27 16:00:00,0.0,31.217807750000002,5.208333333333333,0.0,0.0,0.0,41.31265416666667,5.741666666666667,0.0
2021-02-27 17:00:00,0.0,31.64824425,5.266666666666667,0.0,0.0,0.0,41.12799166666667,5.516666666666667,0.0
